赤裸,-0.10569359099999999
暴君,-0.25690602100000004
鬼怪,-0.23075256800000002
借题发挥,-0.802729894
沦亡,-0.17083853
流放,-1.228501252
中计,-0.29150730399999997
凑和,-0.185740727
作威作福,-1.683741355
变相,-1.897830805
相差,-0.360625562
老年,-1.024785737
自负,-0.506009269
斗,-0.272364377
邯郸学步,-0.426206152
强奸,-1.666772119
误,-0.376590307
声音,-0.26627567
不知去向,-1.261565216
口诛笔伐,-0.7270365329999999
挖苦,-0.309751079
何去何从,-2.468683668
驱逐,-0.109996114
内奸,-0.459944905
庸,-0.171730472
恶性,-1.5959714319999998
基本,-0.113438949
乱糟糟,-1.263587136
废止,-0.642046992
见鬼,-1.6751244180000002
挤,-1.626682281
共犯,-1.054237375
叫嚷,-0.978243152
老老实实,-1.4538392359999999
阉割,-1.287673608
踌躇,-0.25091961100000004
心有余悸,-2.801722277
向,-0.23146219199999998
行得通,-0.41734313100000003
付诸东流,-2.311705966
不堪,-1.1815393920000001
听天由命,-1.3691451540000001
渗漏,-0.280105817
不依,-0.29150730399999997
怏怏,-2.144159033
利欲熏心,-0.426206152
粗心,-1.361201342
六亲不认,-0.726704385
抠,-1.185456252
马脚,-0.8829002429999999
病容,-2.311999034
受气,-1.9950958069999998
不要脸,-1.663116698
不悦,-0.8710536170000001
对,-0.08827368599999999
不堪设想,-1.3626673319999998
非正常,-0.846343214
留神,-0.446990855
不适,-1.0776834290000001
高高在上,-0.289711432
拱手,-0.862192928
困惑,-0.163645365
嫉妒,-0.156517307
故意,-1.000881149
胡言,-0.786227206
偏差,-0.789050829
显,-0.813229275
祭奠,-0.7704592370000001
黑心,-2.068958228
汉奸,-0.688772825
擦伤,-1.606141807
怒气,-1.8748109030000002
巴不得,-1.12817422
多情,-0.632046157
土里土气,-0.7269179170000001
望而却步,-0.5428756260000001
关上,-0.913159763
勉强,-0.6087006779999999
丧事,-2.5993389469999997
下作,-1.071299704
蒙在鼓里,-2.469387559
肥,-0.715381851
无损,-0.24519334899999998
怕,-1.3768182180000001
见异思迁,-0.344939441
无味,-1.04907836
路人皆知,-0.555533469
停止,-0.7505106290000001
轻浮,-0.31378100800000003
祸不单行,-4.230775554
奇耻大辱,-3.248544948
含泪,-1.3527123680000002
不景气,-0.458406979
煞费苦心,-0.50952131
铤而走险,-1.888029311
咒骂,-1.318705051
敷衍,-1.201400778
雷打不动,-0.5677975279999999
帮腔,-1.368433531
惊异,-0.19378371
败兴,-3.216825437
臊,-0.06699155799999999
怪胎,-0.954918457
贪吃,-0.755004287
死有余辜,-1.4640021269999999
废人,-2.3730796990000003
神经质,-1.0473176690000001
战争贩子,-0.280105817
包庇,-1.093381155
打群架,-0.39593307899999997
憎恶,-1.514570875
流血,-2.5152778909999998
沙场,-0.07361565
托福,-0.120738065
杂物,-0.016491525
吸毒,-0.475133708
官腔,-1.761136225
受惊,-1.082532653
放屁,-1.102977588
狐假虎威,-0.918278426
泼冷水,-0.96854227
残局,-0.9028021559999999
满腔热情,-1.071299704
伤风,-2.9121602380000002
指手画脚,-1.915681178
被动,-0.855281662
外伤,-1.659566461
责骂,-0.7106568959999999
拐骗,-0.356903597
斗争,-1.449521434
油乎乎,-1.517114595
烦人,-3.261677333
烦,-3.5506578639999997
先入为主,-0.31499181
躁动,-0.325503218
争执,-0.280000512
困扰,-0.6573021720000001
可憎,-2.439109353
交头接耳,-0.08620590300000001
难,-1.443392971
忧,-2.575201689
笨,-0.779877169
自卑,-1.086415994
把头,-0.45551351799999995
泼妇,-1.840009781
毛躁,-1.173238939
逃避,-1.0021134440000001
表功,-1.678069671
白费,-2.202656031
避难,-0.372476307
恣,-0.10107150000000001
听任,-0.295004592
断路,-1.706013223
黑咕隆咚,-0.859791064
一厢情愿,-1.163421054
淫,-0.113363989
邪路,-0.080168105
呼啸,-0.918278426
为所欲为,-0.633235885
疼痛,-1.051376107
歪门邪道,-0.42062494200000006
枪声,-0.49674389
大话,-0.222199072
难看,-1.7899525090000001
责问,-1.3985961040000001
愚昧无知,-1.7191729269999998
人心惶惶,-2.517532264
羞愧,-1.7421931830000001
讽,-0.071604343
次品,-0.6582736220000001
苦楚,-0.47045945200000006
侏儒,-0.439928485
恼火,-3.0167625769999997
拍马屁,-0.290194429
冤孽,-2.6954461760000004
撕破,-1.822819754
寡不敌众,-0.760531831
烦心,-1.240759641
好胜,-0.158022463
疹子,-2.082168928
打颤,-2.024819639
下降,-0.670690083
擅自,-1.288926159
愤愤不平,-0.7861852640000001
狂风,-1.230523268
公愤,-1.149098999
衰落,-2.7369632960000003
散乱,-0.223009856
轻生,-0.117324865
吵嚷,-1.846594488
烦恼,-0.524668777
命令,-0.467521807
悲情,-1.490766267
长,-0.001595778
嘀咕,-0.6781405640000001
扬言,-1.317488536
着慌,-2.3978909280000003
强盗,-1.307680531
淡,-0.43780664799999996
魔怪,-0.031324031
撒谎,-0.693551991
诡计多端,-1.212542432
阳奉阴违,-0.497000176
焦虑,-2.5207790009999997
萎靡,-2.017332341
胆寒,-1.457002616
俨然,-0.35526297
鼠目寸光,-0.951462145
低沉,-0.019506507
呕吐,-2.547716485
失控,-0.153886745
凹凸不平,-0.857956139
悲痛,-1.5654016259999999
死板,-0.7635757479999999
立足之地,-0.8567240559999999
拿腔拿调,-2.0605393380000003
自觉自愿,-0.26574148
顶嘴,-0.568598277
荒地,-0.425905304
悚,-1.7077786519999998
丑八怪,-0.635268204
牵强,-0.6829319009999999
义愤填膺,-0.981001441
蛮横,-0.664183414
妄想,-1.537680984
撺掇,-0.501311019
摧残,-2.009766041
迟缓,-1.0238444820000001
泄恨,-1.212344745
压迫,-1.201974956
弱肉强食,-0.646283127
荒芜,-0.13113454
信口开河,-0.444502157
趁火打劫,-2.2647485830000003
血口,-1.73995804
火上加油,-1.864439414
居心不良,-1.292499063
来劲,-0.599954694
颓败,-0.426206152
悬空,-0.24519334899999998
侵袭,-0.75211972
法盲,-1.343443144
斩首,-1.149411275
偏执,-0.106161158
惊慌,-0.062058710999999996
覆辙,-1.219603757
清算,-0.606477549
求助,-1.581915678
迫害,-1.238899088
泄露,-0.784261868
夜郎自大,-0.727313265
败,-0.694452352
得势,-0.859791064
生吞活剥,-2.877461564
蚕食,-0.070106642
憋,-1.893164632
赃物,-0.657208562
投降,-1.089883344
拒付,-1.027396613
豁,-0.897273262
松懈,-0.726711606
轻描淡写,-0.48926292299999996
斥责,-1.051670727
破坏,-1.051178339
斗气,-0.122694897
名存实亡,-1.147554954
受不了,-2.888197992
代价,-1.531470165
耗损,-0.871307827
公,-0.135687613
生锈,-1.812027146
不满,-1.215520297
害处,-1.637574862
变质,-0.998771007
三流,-1.007472816
嚣张,-1.266956624
心烦,-2.929622718
倚老卖老,-2.922935841
延迟,-1.4456888819999998
得逞,-0.427920233
临死,-0.73949413
女流,-0.970169139
有功,-0.606778398
变动,-0.47514189
蠢材,-0.7576470740000001
惊醒,-2.7548958110000004
骗局,-1.195404082
月黑风高,-0.199306502
疏远,-0.25068271
疼,-2.907328155
奇怪,-1.51932531
抨,-0.17083853
慢吞吞,-1.0282482929999999
纸上谈兵,-0.651358846
恐,-0.631003003
腥风血雨,-0.740208738
斤斤计较,-1.079008126
公敌,-0.24125383
贸然,-0.321127816
只字不提,-0.305853412
半路出家,-0.26574148
歹,-0.00018606799999999998
解体,-1.072880026
宁可,-0.407068445
失学,-1.5753101719999998
满目疮痍,-1.212126216
衰竭,-1.755226409
怀疑,-1.249750654
辜负,-0.643002443
致死,-1.366193309
肥大,-0.303143008
铁定,-0.595673384
牢骚,-0.769387398
棘手,-0.922570625
扭打,-1.454474456
痴子,-0.331238947
绝路,-1.021903115
违宪,-0.642675896
变心,-0.460399089
附和,-0.6303237770000001
无形,-0.303482341
叨唠,-0.49429850200000003
溃疡,-2.986906251
晦,-0.55632844
反复,-0.35245650100000003
使性子,-0.35261026700000003
失之交臂,-1.3813319830000002
骂名,-0.25776489199999997
贼,-0.298850442
牵扯,-0.749666707
打算,-2.312275766
道歉,-0.9710716509999999
丢丑,-1.647021211
离婚,-0.340345729
了然,-0.598188839
过度,-0.739825561
宰杀,-0.676977574
气绝身亡,-1.73995804
赤裸裸,-1.392339341
碎片,-0.276444103
围住,-0.171605265
想入非非,-0.04471922
忌恨,-0.29804981199999997
窘,-1.303029172
动用,-0.572772792
烂,-2.087081114
铁公鸡,-0.470076569
痛恨,-2.8696345610000003
换汤不换药,-1.61272091
有伤风化,-2.6222588030000002
倒下,-1.645161869
说客,-0.812928427
感冒,-2.75826538
婉言,-0.341408664
疲惫,-1.229301242
血雨腥风,-0.815079993
负数,-1.9639521530000001
急切,-0.538456705
囚禁,-1.13379644
贱民,-1.0209035020000001
囫囵吞枣,-0.8829002429999999
闹革命,-1.156640286
悭,-0.07672944400000001
丧礼,-2.0921596630000003
同归于尽,-1.7585120109999999
大打出手,-1.013298676
负债,-1.197815585
乱七八糟,-2.110410581
粗略,-1.150894933
反目,-0.56491266
幼稚,-0.09922980599999999
牵连,-1.034666836
忍痛,-1.59174391
疯子,-0.125488489
没脸,-2.416434643
欺瞒,-0.489479934
黑蒙蒙,-1.731694609
嘴快,-1.13750123
发狂,-1.690693089
扭曲,-1.265651736
一无所长,-1.575112511
自讨苦吃,-3.1694293780000002
魔鬼,-0.699084942
扼腕,-1.8732387519999998
自相矛盾,-1.541187812
怕生,-0.511424943
忍气吞声,-1.3638900269999998
挑剔,-0.167593308
顽固不化,-1.8643136000000002
欺生,-1.575112511
耍弄,-2.526066578
牲畜,-0.531930231
兔崽子,-1.2120615240000001
天有不测风云,-1.317095776
耽搁,-0.7415835359999999
行,-0.515138196
惨白,-2.0036733509999998
犯法,-1.199995437
无耻,-1.492723187
混杂,-1.0739158690000001
突如其来,-0.553757514
内忧,-1.5753101719999998
跑龙套,-0.100741981
对付,-0.069242492
要挟,-1.5748844080000002
黔驴技穷,-0.9360158890000001
置身事外,-0.242894
粗鄙,-1.609932743
南辕北辙,-0.45759440799999995
匕首,-0.705166228
泛,-0.571596115
班房,-0.686484462
痴心妄想,-1.8287840030000002
怒火,-2.97518886
绞尽脑汁,-0.7915780020000001
病害,-0.778697924
超标,-0.879189234
懑,-1.826572207
适得其反,-0.7877507009999999
难事,-0.448426225
触目惊心,-1.556378077
饥寒交迫,-2.7712609280000002
费劲,-1.934035341
一心,-0.27113787699999997
哭笑不得,-1.253761863
毫不留情,-1.055625686
生前,-0.116747516
恶心,-3.12962238
杂乱无章,-0.590814805
淫乱,-1.044487972
流窜,-0.9466918790000001
手段,-0.42037014100000003
颓,-1.5567758059999999
杀生,-1.035001137
静悄悄,-0.141910225
屠戮,-0.682027715
巴掌,-1.516346006
命苦,-4.160816243999999
老成,-0.842659185
亏心,-2.0294646569999997
咒语,-0.151847545
纠纷,-0.869912103
散伙,-0.329759292
小便,-0.503935517
怪,-1.093439164
缺少,-0.200928355
耸人听闻,-1.3437439919999998
强暴,-1.154558491
坑坑洼洼,-1.289630263
变卦,-2.497740174
奥,-1.902982416
头晕,-3.3274503810000002
误导,-1.3396858999999999
闷,-1.977556682
汹涌,-0.026320001000000003
烫伤,-2.203522232
难点,-0.009221589
粗活,-0.846446505
困难,-0.25066711199999997
强辩,-0.43780664799999996
祸害,-1.220563573
经不起,-1.745668082
干巴巴,-1.461610847
把持,-0.327941278
没事,-0.800074748
应承,-0.20594851
感激不尽,-0.45617659299999996
丑恶,-0.8706636729999999
劣根性,-1.064528369
势利,-1.157557435
骇人听闻,-2.355460152
甘心,-0.91220501
徒劳,-1.0243758109999999
故障,-2.231352018
拍案而起,-1.630309217
白食,-0.43236984
连累,-2.576264781
癫狂,-0.322896803
着火,-2.092774976
能动,-0.226988353
假话,-0.44358736200000004
暴殄天物,-1.46719117
刁钻,-0.56175083
悲泣,-0.838037094
入魔,-1.3856408690000002
错觉,-1.229911663
地保,-0.43780664799999996
污浊,-0.8908076909999999
公然,-1.357181428
天昏地暗,-1.466630366
复发,-3.023517423
气盛,-0.050516793
喧哗,-0.202021101
怒气冲冲,-0.801005722
疯人,-0.095388059
焦头烂额,-1.501202706
古怪,-0.232004457
辟谣,-0.349921715
冲杀,-1.706314071
黑市,-1.440570334
记仇,-1.171284873
抗议,-1.468111177
远去,-0.293132581
抠门儿,-0.300330708
痛哭流涕,-1.207718351
报废,-3.056750873
中断,-0.869912103
诶,-0.438134532
拖拉,-1.515132841
破坏性,-0.259063239
一怒之下,-1.798709382
罪犯,-1.135114623
眼花缭乱,-0.467781701
不够意思,-1.3762153819999998
低声,-0.293159207
孤独,-0.275420304
毫无用处,-1.924720419
心烦意乱,-3.0165082589999996
不得人心,-1.864439414
作怪,-0.466330654
万难,-0.360220054
草芥,-0.300330708
冒犯,-0.771378004
种族歧视,-1.378886773
炸,-0.7148569570000001
死脑筋,-2.541801448
同病相怜,-1.920185859
贱货,-1.8238081519999998
邋遢,-1.12876424
主犯,-0.24702543100000002
打骂,-0.859228531
难为情,-0.203239012
伪君子,-1.8738421330000001
骠,-0.8070722359999999
封闭式,-0.590814805
惧怕,-0.755518866
怒发冲冠,-1.433844434
行不通,-1.251443383
落伍,-0.862123139
洋洋得意,-0.7943392979999999
失实,-0.871307827
抵消,-0.025564629
绞死,-0.883006703
心虚,-1.481716454
抽搐,-1.6156163469999998
发愁,-0.584302974
发抖,-2.364340243
受挫,-1.524531858
诅,-1.212260013
逼视,-2.017332341
卑贱,-0.43488714100000003
劣质,-1.844049199
严惩,-2.7072095910000002
无奈,-1.7793980630000001
默许,-0.426206152
玩笑,-0.712052685
瞒天过海,-0.892599948
背叛,-0.34162083200000004
理所当然,-0.8365127109999999
哀怨,-0.701402115
污点,-1.721673849
秃,-0.897350138
突袭,-0.40763791200000005
有气无力,-2.355327349
靠不住,-1.6914667419999998
怵,-2.5076688209999998
谎话,-0.831059137
凶险,-1.325454636
吵嘴,-0.012278784
虚伪,-1.288029708
弱小,-1.167167501
油光光,-0.813229275
弹丸之地,-0.923035815
闵,-0.03307397
贻害,-2.492766625
威力,-0.8101117590000001
乌烟瘴气,-2.700437408
昏昏欲睡,-1.5214516519999999
惊呼,-0.923035815
拦路虎,-0.6733779390000001
漏气,-1.74492245
充公,-1.331268758
疲倦,-0.265855591
崇洋,-0.17083853
搪塞,-2.231472809
大言不惭,-1.31968971
愤愤,-0.926513563
犯错,-1.076612539
撒尿,-0.8506276740000001
低级,-2.223268175
狡辩,-1.5578240630000002
现形,-0.8628818340000001
缺失,-1.0413030159999999
一意孤行,-0.771378004
恶臭,-2.5257274830000003
粗话,-2.462465227
枯槁,-0.42062494200000006
渎职,-1.111926818
打劫,-0.43950454899999997
走后门,-1.13002767
出丑,-0.848914905
娇弱,-1.322025113
惨状,-2.626677232
巴结,-0.044512694000000005
茕,-0.871307827
猫腻,-0.033428767000000005
惋惜,-0.5076455910000001
发火,-2.665506905
狼心狗肺,-1.3882448930000002
病入膏肓,-2.8814801410000004
空想,-0.17083853
震天动地,-1.43077462
胆怯,-0.757699425
成心,-1.472469594
狗屁,-2.793882485
废物,-0.44453823
马蜂窝,-1.216337119
花里胡哨,-0.18907617399999999
黢,-1.127294083
孽障,-1.433844434
对立,-0.45814544799999996
显然,-0.348844428
战战兢兢,-1.390974339
否决,-1.465907523
凄厉,-2.967904068
低人一等,-2.3117725769999997
不明不白,-2.2721695
论调,-0.900609268
掩人耳目,-1.0372963020000001
经常性,-1.5362744130000001
肯,-0.246532103
日薄西山,-0.23146219199999998
低等,-1.388563054
疲软,-1.916201448
歪风邪气,-0.426206152
JR,-0.32365024
贪嘴,-2.393702809
非分之想,-1.24374718
敏感,-0.16919225899999998
碎,-1.757008888
空袭,-0.8829002429999999
瞪眼,-0.97781024
嘶哑,-1.3331912559999999
犹豫,-0.787111991
官僚,-0.979533599
活该,-2.21220907
预谋,-0.413652191
笑面虎,-1.93402805
洋洋自得,-0.9551435070000001
惊诧,-0.600067159
冷战,-0.474106155
走神,-1.9606713669999998
厌,-2.038923221
胪,-0.204138483
痛惜,-0.974337325
失陪,-0.189299396
愚弄,-0.26574148
懊,-3.476486586
隐瞒,-1.0372963020000001
尘肺,-0.426206152
照本宣科,-1.0317724990000001
老脸,-1.352553359
痛处,-1.610935865
矫枉过正,-2.311999034
脾气,-0.805382776
苦大仇深,-1.067707924
倒胃口,-3.856073321
失手,-2.439011881
吃老本,-0.7635757479999999
失守,-1.147268613
拿人,-1.490427379
多事之秋,-1.805496126
锱铢必较,-1.706314071
惴惴不安,-0.94449261
穷苦,-1.660825037
在意,-0.08689526199999999
离散,-0.7019882479999999
轻信,-0.55007551
亡命,-0.307266091
残损,-1.368965715
后怕,-2.8232196739999997
仇杀,-1.574783017
伤口,-1.6236285209999999
托辞,-0.189299396
竟敢,-1.9502186419999998
低落,-2.2241577269999997
弱智,-0.74784143
旗号,-0.7729539120000001
狂言,-1.0372963020000001
破碎,-0.520968809
虚情假意,-0.29211047100000004
鄙夷,-1.1862440029999999
封闭,-0.551044097
孱,-0.871307827
冤枉,-3.123642893
丢掉,-0.285014723
插嘴,-1.3682287919999998
浓烟,-2.0785976059999998
胡诌,-0.185740727
骗取,-1.161777914
绥,-0.883006703
哀鸣,-2.797504933
撞击,-0.889433885
有钱,-0.596104428
鞭打,-1.1216682040000001
晕船,-2.535324437
惩罚,-1.4039854019999998
迟延,-1.368965715
走散,-0.256390974
红脸,-0.43488714100000003
瞎闹,-0.600876858
模糊,-0.331952412
催命,-3.104108247
反胃,-3.938619368
偏颇,-1.2854960709999999
病病歪歪,-1.368965715
限度,-1.109749995
代沟,-1.8455944830000002
一蹶不振,-1.82326928
停滞,-0.8070722359999999
遗憾,-0.009432026999999999
江湖骗子,-2.3118804180000003
语病,-0.900609268
死气沉沉,-1.385342563
教唆,-0.53586191
狞笑,-1.864439414
拉扯,-0.345275816
戆,-1.019969113
天方夜谭,-0.879189234
强词夺理,-1.864210654
祟,-0.381183466
牛角尖,-1.1272318609999998
寒酸,-1.3213282720000001
发泄,-1.505414714
自以为是,-1.879719201
迂腐,-0.657208562
夸夸其谈,-1.3985961040000001
蹉跎,-0.136417552
狂轰滥炸,-0.364347838
气恼,-0.75176217
歹毒,-2.45288355
余孽,-0.241609706
独裁,-0.675827703
上当,-0.32527207399999997
